athlete_id,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
eq_e8b3d91d71f2,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,12B - Rookie B,Other,Fr.,Fr,"Paxton, Mass.",Paxton,MA,domestic,Wachusett Regional,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_001c6fac04ab,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,13 - Level I,Other,Jr.,Jr,"Salem, N.Y.",Salem,NY,domestic,Salem,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_8528ef545b23,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,12B - Rookie B,Other,Fr.,Fr,"Earlville, N.Y.",Earlville,NY,domestic,Sherburne-Earlville,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_d051e027ee86,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,12B - Rookie B,Other,So.,So,"Liberty, N.Y.",Liberty,NY,domestic,Liberty,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_955ed3d8b3a6,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,12B - Rookie B,Other,Fr.,Fr,"Middletown, R.I.",Middletown,RI,domestic,Middletown,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_f5b4cc5495d4,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,15 & 16 - Ranch Riding & Open Horsemanship,Horsemanship,Fr.,Fr,"Phelps, N.Y.",Phelps,NY,domestic,Midlakes,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_17da38f47538,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,11 - Beginner,Other,Fr.,Fr,"Vestal, N.Y.",Vestal,NY,domestic,Vestal,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_fc9ef010b657,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,12B - Rookie B,Other,Fr.,Fr,"Kerhonkson, N.Y.",Kerhonkson,NY,domestic,Rondout Valley,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_e9fd6957af8c,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,11 - Beginner,Other,Fr.,Fr,"Canastota, N.Y.",Canastota,NY,domestic,Chittenango,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_fb8be17f9ed9,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,12B - Rookie B,Other,Sr.,Sr,"Clyde, N.Y.",Clyde,NY,domestic,Waterloo,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_d05322e0dfcd,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,12A - Rookie A,Other,Fr.,Fr,"Newburgh, N.Y.",Newburgh,NY,domestic,Wallkill,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_89997e64309c,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,12B - Rookie B,Other,Fr.,Fr,"Canandaigua, N.Y.",Canandaigua,NY,domestic,Canandaigua Academy,1,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_7460536c8270,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,"14 & 15 - Level II, Ranch Riding",Other,Jr.,Jr,"Mifflinburg, Pa.",Mifflinburg,PA,domestic,Mifflinburg Area,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_dc2b917d44e9,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,13 - Level I,Other,Jr.,Jr,"Poestenkill, N.Y.",Poestenkill,NY,domestic,Averill Park,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_4100b5c315ee,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,13 - Level I,Other,So.,So,"Morrisville, N.Y.",Morrisville,NY,domestic,Morrisville-Eaton,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_0603015016f0,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,12B - Rookie B,Other,So.,So,"Holley, N.Y.",Holley,NY,domestic,Holley,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_47a0068843b3,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,12B - Rookie B,Other,Jr.,Jr,"Granville, N.Y.",Granville,NY,domestic,Hartford Central,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_089429bdfc03,equestrian,2025-26,2025-26,D3,Women,Independent,SUNY Morrisville,"16 & 17 - Open Horsemanship, Open Reining",Multi,Sr.,Sr,"Wyalusing, Pa.",Wyalusing,PA,domestic,Wyalusing Valley,0,https://morrisvillemustangs.com/sports/equestrian-western-/roster/2025-26
eq_347bab2a8537,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Middletown, Del.",Middletown,DE,domestic,Middletown,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_e736b7c6d80c,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Jr.,Jr,"Minneapolis, Minn.",Minneapolis,MN,domestic,DeLaSalle,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_a1e02a8d91cd,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Sr.,Sr,"Salt Lake City, Utah",Salt Lake City,UT,domestic,Bingham,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_fdb2690d1f90,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"Blacksburg, Va.",Blacksburg,VA,domestic,Blacksburg,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_910acec9f04a,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Jr.,Jr,"Parker, Colo.",Parker,CO,domestic,Connections Academy,1,https://vixenathletics.com/sports/equest/roster/2025-26
eq_8f0f747e3003,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Sr.,Sr,"Crofton, Md.",Crofton,MD,domestic,South River,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_7d6ca575cc00,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Sr.,Sr,"Virginia Beach, Va.",Virginia Beach,VA,domestic,Roadstead Montessori,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_00bb791c2dcd,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"Rîo Grande, Puerto Rico",Rîo Grande,PR,domestic,Saint Francis School,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_c54797b855cc,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Sr.,Sr,"Chesapeake, Va.",Chesapeake,VA,domestic,Homeschool,1,https://vixenathletics.com/sports/equest/roster/2025-26
eq_63e662a841e9,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Jr.,Jr,"Yorktown, Va.",Yorktown,VA,domestic,Tabb,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_ade4ade39983,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"Montgomery, Texas",Montgomery,TX,domestic,Texas Virtual Academy,1,https://vixenathletics.com/sports/equest/roster/2025-26
eq_d86601c9c61a,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Jr.,Jr,"New York, N.Y.",New York,NY,domestic,Haldane,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_443da6a29c9f,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Los Alamos, N.M.",Los Alamos,NM,domestic,Los Alamos,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_588ba4107693,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Covington, Va.",Covington,VA,domestic,Abeka Academy,1,https://vixenathletics.com/sports/equest/roster/2025-26
eq_a1e5e573d189,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Columbia, S.C.",Columbia,SC,domestic,Heathwood Hall Episcopal,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_50343a4a5f2e,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"White Stone, Va.",White Stone,VA,domestic,St. Margaret's School,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_3a88cbd1a962,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Jr.,Jr,"Lakeland, Fla.",Lakeland,FL,domestic,Lakeland Collegiate,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_f5aa92ceae63,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Denver, Colo.",Denver,CO,domestic,Grandview,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_b33222f898a9,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"Washington, Mich.",Washington,MI,domestic,Romeo,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_9820d292b0d1,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Churchton, Md.",Churchton,MD,domestic,Southern,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_5a1e2f240f15,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Jr.,Jr,"Jaffrey, N.H.",Jaffrey,NH,domestic,Conant,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_36ecc11fb5e2,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Manhattan Beach, Calif.",Manhattan Beach,CA,domestic,Mira Costa,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_1b02ebba1280,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Asbury, N.J.",Asbury,NJ,domestic,North Hunterdon,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_32592010f6a1,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Sr.,Sr,"Richmond, Va.",Richmond,VA,domestic,The Math and Science High School,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_06acb9912144,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Sr.,Sr,"Rockford, Mich.",Rockford,MI,domestic,Rockford,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_22de10412943,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Fy.,Fr,"Ashland, Va.",Ashland,VA,domestic,Homeschool,1,https://vixenathletics.com/sports/equest/roster/2025-26
eq_c102d3883ac9,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Collegeville, Pa.",Collegeville,PA,domestic,Methacton,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_da44214e37bc,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Sr.,Sr,"Fulton, Md.",Fulton,MD,domestic,Reservoir,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_41e722725f84,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Sr.,Sr,"Marquette, Mich.",Marquette,MI,domestic,Marquette Senior,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_267fb4db8747,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,So.,So,"Springfield, Va.",Springfield,VA,domestic,South County,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_da9aaf69369d,equestrian,2025-26,2025-26,D3,Women,Eastern College Athletic Conference (Men's Gymnastics),Sweet Briar College,Jumping Seat Jumping Seat,Fences,Jr.,Jr,"Frederick, Md.",Frederick,MD,domestic,Frederick,0,https://vixenathletics.com/sports/equest/roster/2025-26
eq_c509a5299ed6,equestrian,2025-26,2025-26,D3,Women,Old Dominion Athletic Conference,Bridgewater VA,,UNK,Sr.,Sr,"Owings, Md.",Owings,MD,domestic,Northern,0,https://bridgewatereagles.com/sports/equestrian/roster
eq_b2762fe9576d,equestrian,2025-26,2025-26,D3,Women,Old Dominion Athletic Conference,Bridgewater VA,,UNK,So.,So,,,,unknown,,0,https://bridgewatereagles.com/sports/equestrian/roster
eq_ae5d1cbf1de8,equestrian,2025-26,2025-26,D3,Women,Old Dominion Athletic Conference,Bridgewater VA,,UNK,Fr.,Fr,"Penn Laird, Va.",Penn Laird,VA,domestic,Eastern Mennonite,0,https://bridgewatereagles.com/sports/equestrian/roster
eq_226ecd37e621,equestrian,2025-26,2025-26,D3,Women,Old Dominion Athletic Conference,Bridgewater VA,,UNK,Jr.,Jr,"Lancaster, Pa.",Lancaster,PA,domestic,Manheim Township,0,https://bridgewatereagles.com/sports/equestrian/roster
eq_794f255aab58,equestrian,2025-26,2025-26,D3,Women,Old Dominion Athletic Conference,Bridgewater VA,,UNK,Fr.,Fr,"Culpeper, Va.",Culpeper,VA,domestic,,0,https://bridgewatereagles.com/sports/equestrian/roster
eq_3394de629aaa,equestrian,2025-26,2025-26,D3,Women,Old Dominion Athletic Conference,Bridgewater VA,,UNK,Jr.,Jr,,,,unknown,,0,https://bridgewatereagles.com/sports/equestrian/roster
eq_524baf3acf09,equestrian,2025-26,2025-26,D3,Women,Old Dominion Athletic Conference,Bridgewater VA,,UNK,Jr.,Jr,"Moscow, Russia",Moscow,,international,School No. 1591,0,https://bridgewatereagles.com/sports/equestrian/roster
eq_e912bad3e048,equestrian,2025-26,2025-26,D3,Women,Old Dominion Athletic Conference,Bridgewater VA,,UNK,So.,So,,,,unknown,,0,https://bridgewatereagles.com/sports/equestrian/roster
eq_86906ee84808_2,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Novice,Other,Fr.,Fr,Fr.,Fr.,,international,,0,https://athletics.delval.edu/sports/equest/roster
eq_0bf2e50b0c6a_2,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Limit Flat/Fences,Multi,So.,So,So.,So.,,international,,0,https://athletics.delval.edu/sports/equest/roster
eq_be6a1ed61d78_2,equestrian,2025-26,2025-26,D3,Women,Independent,Delaware Valley,Pre-Novice,Other,Jr.,Jr,Jr.,Jr.,,international,,0,https://athletics.delval.edu/sports/equest/roster
eq_7c75305ebd91_2,equestrian,2025-26,2025-26,D3,Women,Independent,Sarah Lawrence,,UNK,F.Y.,UNK,F.Y.,F.Y.,,international,,0,https://gogryphons.com/sports/equestrian/roster/2025-26
eq_b2762fe9576d_2,equestrian,2025-26,2025-26,D3,Women,Old Dominion Athletic Conference,Bridgewater VA,,UNK,So.,So,So.,So.,,international,,0,https://bridgewatereagles.com/sports/equestrian/roster
eq_3394de629aaa_2,equestrian,2025-26,2025-26,D3,Women,Old Dominion Athletic Conference,Bridgewater VA,,UNK,Jr.,Jr,Jr.,Jr.,,international,,0,https://bridgewatereagles.com/sports/equestrian/roster
eq_e912bad3e048_2,equestrian,2025-26,2025-26,D3,Women,Old Dominion Athletic Conference,Bridgewater VA,,UNK,So.,So,So.,So.,,international,,0,https://bridgewatereagles.com/sports/equestrian/roster
