athlete_id,first_name,last_name,major,previous_school,height_raw,height_in,weight_raw,weight_lbs,sport,athletic_year,season,division,gender,conference,school,position_raw,position_group,class_year_raw,class_standing,hometown_raw,hometown_city,hometown_state,origin,high_school,high_school_is_academy,source_url
glf_47be22a08e4a,Guido,Guevara,Business Administration,,6-1,73.0,197 lbs,197,golf,2025-26,2026,D3,Men,USA South Athletic Conference,North Carolina Wesleyan,"6'1""",Golfer,Sr.,Sr,"Buenos Aires, Argentina",Buenos Aires,,international,Punta Mogotes,0,https://ncwsports.com/sports/mens-golf/roster/2025-26
glf_41cc0e47ab44,Caleb,Mackerelle,Business Administration,St. Andrews,5-8,68.0,140 lbs,140,golf,2025-26,2026,D3,Men,USA South Athletic Conference,North Carolina Wesleyan,"5'8""",Golfer,So.,So,"Oklahoma City, OK",Oklahoma City,OK,domestic,West Moore,0,https://ncwsports.com/sports/mens-golf/roster/2025-26
glf_c7878df5436b,Brady,Preslar,Undecided,,6-1,73.0,185 lbs,185,golf,2025-26,2026,D3,Men,USA South Athletic Conference,North Carolina Wesleyan,"6'1""",Golfer,Fr.,Fr,"Robbins, NC",Robbins,NC,domestic,North Moore,0,https://ncwsports.com/sports/mens-golf/roster/2025-26
glf_5b3fe0d67831,Theodore,Swiech,Computer Information Systems,Niagara County Community College,6-1,73.0,195 lbs,195,golf,2025-26,2026,D3,Men,USA South Athletic Conference,North Carolina Wesleyan,"6'1""",Golfer,Jr.,Jr,"Lancaster, NY",Lancaster,NY,domestic,Lancaster,0,https://ncwsports.com/sports/mens-golf/roster/2025-26
glf_9fe1115286fd,Alvaro,Vega,Business Administration,,5-7,67.0,,,golf,2025-26,2026,D3,Men,USA South Athletic Conference,North Carolina Wesleyan,"5'7""",Golfer,Fr.,Fr,"Madrid, Spain",Madrid,,international,,0,https://ncwsports.com/sports/mens-golf/roster/2025-26
glf_a8658678f869,Andrew,Gartke,Accounting,,"6'0""",72.0,175 lbs,175,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,So.,So,"Dwight, Ill.",Dwight,IL,domestic,Dwight Township,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_94e74f1f39de,Jack,Groves,Psychology,,"5'9""",69.0,165 lbs,165,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,So.,So,"Dwight, Ill.",Dwight,IL,domestic,Dwight Township,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_fdcdf50b993d,Ali,Hekmati,Finance,,"6'1""",73.0,184 lbs,184,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,Fr.,Fr,"Chicago, Ill.",Chicago,IL,domestic,Amundsen,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_864b9bc8b4da,Christoffer,Kofoed,Business Finance,,"5'11""",71.0,165 lbs,165,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,Sr.,Sr,"Oslo, Norway",Oslo,,international,Wang Toppidrett,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_d292b9db1378,Oscar,Leetmaa,Business,,"6'2""",74.0,180 lbs,180,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,Jr.,Jr,"Stockholm, Sweden",Stockholm,,international,Viktor Rydbergs Gymnasium Jarlaplan,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_7fed8ae8635a,Marcel,Lessmann,Mechanical Engineering,,"5'10""",70.0,155 lbs,155,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,Fr.,Fr,"Hannover, Germany",Hannover,,international,Geschwister-Scholl-Gymnasium Berenbostel,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_8ff73d47fc11,Lucan,Meade,Economics,,"5'10""",70.0,160 lbs,160,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,Fr.,Fr,St. John's NL,St. John's NL,,international,Gonzaga,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_ef2a31d45c22,Juan,Olmos,Mechanical Engineering,,"5'8""",68.0,150 lbs,150,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,Jr.,Jr,"Medellín, Colombia",Medellín,,international,Colegio San Ignacio de Loyola,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_3d44f27221d8,Felix,Pettersson,,,"6'0""",72.0,145 lbs,145,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,So.,So,"Stockholm, Sweden",Stockholm,,international,Fredrika bremer gym,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_b974e06940f3,Brady,Pinter,Business Finance,,,,,,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,Fr.,Fr,"Dunlap, Ill.",Dunlap,IL,domestic,Dunlap,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_f51913718e91,Alexander,Remahl,,Business,"6'1""",73.0,175 lbs,175,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,Jr.,Jr,"Malmo, Sweden",Malmo,,international,Malmo Idrottsgymnasium,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_fa0fb99c6df8,Ian,Taylor,,,,,,,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,Fr.,Fr,,,,unknown,,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_1a08debe1073,Tommy,Taylor,,,,,,,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,Sr.,Sr,,,,unknown,,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_0453f1d0dab8,Will,Trainor,Business,,"6'1""",73.0,175 lbs,175,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,So.,So,"Dwight, Ill.",Dwight,IL,domestic,Dwight Township,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_da8098894324,Jarne,Urbach,Business Finance,,"6'1""",73.0,170 lbs,170,golf,2025-26,2026,D3,Men,College Conference of Illinois & Wisconsin,North Park,,Golfer,Fr.,Fr,"Hamburg, Germany",Hamburg,,international,Buckhorn Gymnasium,0,https://athletics.northpark.edu/sports/mens-golf/roster/2025-26
glf_7a7d32b3551b,Carson,Besonen,Civil Engineering,,"5'8""",68.0,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,Fr.,Fr,"Madison, Minn.",Madison,MN,domestic,Lac qui Parle Valley,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_b6b73bcce4c9,Dawson,Burke,Business Administration,UW-Stout,,,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,Sr.,Sr,"Rogers, Minn.",Rogers,MN,domestic,Maple Grove,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_d28398d0ee9a,Andrew,Carlson,Engineering,,,,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,So.,So,"Mosinee, Wis.",Mosinee,WI,domestic,Mosinee,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_f8c4b31a5587,Noah,Carlson,Accounting,,"5'9""",69.0,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,Fr.,Fr,"Blaine, Minn.",Blaine,MN,domestic,Blaine,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_e51be5f9eb58,Jackson,Courteau,Sports Management,,,,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,So.,So,"Otsego, Minn.",Otsego,MN,domestic,Rogers,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_d39d99937b9b,Carter,Dilly,Finance,,,,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,Jr.,Jr,"Henning, Minn.",Henning,MN,domestic,Henning,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_72cd74c85b15,Luke,Frazell,Finance,,"6'6""",78.0,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,Fr.,Fr,"Waverly, Iowa",Waverly,IA,domestic,Waverly-Shell Rock,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_003d5104babd,Noah,Frazell,Finance,,,,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,So.,So,"Waverly, Iowa",Waverly,IA,domestic,Waverly-Shell Rock,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_cb216196f18c,Tanner,McNamee,Business Administration,,"6'2""",74.0,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,Fr.,Fr,"Blaine, Minn.",Blaine,MN,domestic,Legacy Christian,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_3b865a955206,Carson,Mersberger,Business Administration,,,,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,So.,So,"Kiel, Wis.",Kiel,WI,domestic,Elkhart Lake-Glenbeaulah,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_0bbb0a145142,Carson,Moscoso,Sports Management,,"6'0""",72.0,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,Fr.,Fr,"Maple Grove, Minn.",Maple Grove,MN,domestic,Maranatha Christian,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_d5b97d013688,Sam,Schwarz,Engineering,,,,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,Jr.,Jr,"Marshall, Minn.",Marshall,MN,domestic,Marshall,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_4cc1bbad678d,Shane,Seiffert,Business Marketing,,,,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,Sr.,Sr,"Corcoran, Minn.",Corcoran,MN,domestic,Robbinsdale Armstrong,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_de338998bf37,Jakob,Swanson,,Bethany Lutheran,,,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,Sr.,Sr,"Apple Valley, Minn.",Apple Valley,MN,domestic,Eastview,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_744aebf83a69,Trevor,Zenk,Business Management,,,,,,golf,2025-26,2026,D3,Men,Upper Midwest Athletic Conference,Northwestern St Paul,,Golfer,So.,So,"Forest Lake, Minn.",Forest Lake,MN,domestic,Legacy Christian,0,https://unweagles.com/sports/mens-golf/roster/2025-26
glf_37c9da26c696,Miles,Eastman,Undeclared,,"5'11""",71.0,,,golf,2025-26,2026,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,,Golfer,Sr.,Sr,"Portland, OR",Portland,OR,domestic,,0,https://oxyathletics.com/sports/mens-golf/roster/2025-26
glf_c903bbea0bf8,Joseph,Gould,Mathematics,,"5'8""",68.0,,,golf,2025-26,2026,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,,Golfer,Jr.,Jr,"Woking, UK",Woking,,international,,0,https://oxyathletics.com/sports/mens-golf/roster/2025-26
glf_077ca29a53b9,Amaan,Kanji,Undeclared,,"6'1""",73.0,,,golf,2025-26,2026,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,,Golfer,Jr.,Jr,"Oakland, CA",Oakland,CA,domestic,,0,https://oxyathletics.com/sports/mens-golf/roster/2025-26
glf_35f0bab638ee,Kevin,Lee,Undeclared,,"5'7""",67.0,,,golf,2025-26,2026,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,,Golfer,Sr.,Sr,"Palo Alto, CA",Palo Alto,CA,domestic,,0,https://oxyathletics.com/sports/mens-golf/roster/2025-26
glf_1e667951c78b,Jack,Prigge,Economics,,"6'2""",74.0,,,golf,2025-26,2026,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,,Golfer,Jr.,Jr,"Butte, MT",Butte,MT,domestic,,0,https://oxyathletics.com/sports/mens-golf/roster/2025-26
glf_f5bbd0797627,Henry,Reiland,,,,,,,golf,2025-26,2026,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,,Golfer,So.,So,,,,unknown,,0,https://oxyathletics.com/sports/mens-golf/roster/2025-26
glf_0e1685638826,Daniel,Rowe,Economics,,"5'7""",67.0,,,golf,2025-26,2026,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,,Golfer,So.,So,"Scottsdale, AZ",Scottsdale,AZ,domestic,,0,https://oxyathletics.com/sports/mens-golf/roster/2025-26
glf_fc6716d46a80,Will,Sires,,,,,,,golf,2025-26,2026,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,,Golfer,So.,So,,,,unknown,,0,https://oxyathletics.com/sports/mens-golf/roster/2025-26
glf_f24bc296fd65,Hayden,Thill,,,,,,,golf,2025-26,2026,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,,Golfer,Fr.,Fr,,,,unknown,,0,https://oxyathletics.com/sports/mens-golf/roster/2025-26
glf_206e3f60da6e,Owen,Wolak,Economics,,"6'5""",77.0,,,golf,2025-26,2026,D3,Men,Southern California Intercollegiate Athletic Conference,Occidental,,Golfer,Jr.,Jr,"Falls Church, VA",Falls Church,VA,domestic,,0,https://oxyathletics.com/sports/mens-golf/roster/2025-26
glf_26c93a03f074,Barton,Abstein,Business Administration,,,,,,golf,2025-26,2026,D3,Men,Southern Athletic Association,Oglethorpe,,Golfer,Fr.,Fr,"St. Johns, Fla.",St. Johns,FL,domestic,,0,https://gopetrels.com/sports/mens-golf/roster/2025-26
glf_df831f189e74,Ethan,Breth,Business Administration,,,,,,golf,2025-26,2026,D3,Men,Southern Athletic Association,Oglethorpe,,Golfer,Fr.,Fr,"Maitland, Fla.",Maitland,FL,domestic,,0,https://gopetrels.com/sports/mens-golf/roster/2025-26
glf_80c2b25a34f0,Ryan,Callaham,,,,,,,golf,2025-26,2026,D3,Men,Southern Athletic Association,Oglethorpe,,Golfer,So.,So,"Alpharetta, Ga.",Alpharetta,GA,domestic,,0,https://gopetrels.com/sports/mens-golf/roster/2025-26
glf_13971cefdc9a,Ryan,Dunn,,,,,,,golf,2025-26,2026,D3,Men,Southern Athletic Association,Oglethorpe,,Golfer,Jr.,Jr,"Waxhaw, N.C.",Waxhaw,NC,domestic,,0,https://gopetrels.com/sports/mens-golf/roster/2025-26
glf_9ac7403d0626,Chris,Forsythe,,,,,,,golf,2025-26,2026,D3,Men,Southern Athletic Association,Oglethorpe,,Golfer,So.,So,"Naples, Fla.",Naples,FL,domestic,,0,https://gopetrels.com/sports/mens-golf/roster/2025-26
glf_35f2a074e6a2,Jackson,Hiller,,,,,,,golf,2025-26,2026,D3,Men,Southern Athletic Association,Oglethorpe,,Golfer,Jr.,Jr,"Vero Beach, Fla.",Vero Beach,FL,domestic,,0,https://gopetrels.com/sports/mens-golf/roster/2025-26
glf_6dba85a6187a,Diego,Passos,Business Administration,,,,,,golf,2025-26,2026,D3,Men,Southern Athletic Association,Oglethorpe,,Golfer,Jr.,Jr,"Orlando, Fla.",Orlando,FL,domestic,,0,https://gopetrels.com/sports/mens-golf/roster/2025-26
glf_da8e72342819,Thomas,Reininger,,,,,,,golf,2025-26,2026,D3,Men,Southern Athletic Association,Oglethorpe,,Golfer,Sr.,Sr,"Fayetteville, Ga.",Fayetteville,GA,domestic,,0,https://gopetrels.com/sports/mens-golf/roster/2025-26
glf_344a9755ca28,Corbin,Scott,,,,,,,golf,2025-26,2026,D3,Men,Southern Athletic Association,Oglethorpe,,Golfer,So.,So,"Boca Raton, Fla.",Boca Raton,FL,domestic,,0,https://gopetrels.com/sports/mens-golf/roster/2025-26
glf_68ae6fb3408b,Ryan,Ashby,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,Fr.,Fr,"Cincinnati, Ohio",Cincinnati,OH,domestic,Loveland,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_3c53866dfe1c,Drew,Burdine,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,So.,So,"Morrow, Ohio",Morrow,OH,domestic,Kings (Indiana),0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_063fa4a82aca,Joey,Christy,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,Fr.,Fr,"Pickerington, Ohio",Pickerington,OH,domestic,Bishop Hartley,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_b8890ec1c8dc,Gavin,Clark,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,So.,So,"Port Clinton, Ohio",Port Clinton,OH,domestic,Lakeside-Marblehead Danbury,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_6dd018c24a8d,Daniel,Golin,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,So.,So,"Las Vegas, Nev.",Las Vegas,NV,domestic,Bishop Gorman,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_f4485328f945,Hunter,Haynes,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,Fr.,Fr,"Sycamore, Ohio",Sycamore,OH,domestic,Mohawk,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_51ab8587d226,Callahan,Lawler,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,So.,So,"Hudson, Ohio",Hudson,OH,domestic,Hudson,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_24fb9427ba80,Trip,Pierce,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,Sr.,Sr,"Lake Forest, Ill.",Lake Forest,IL,domestic,Lake Forest High School,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_451154adc755,Tyler,Snyder,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,So.,So,"Wooster, Ohio",Wooster,OH,domestic,Triway,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_cc1a822761fe,Jacob,Spann,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,Fr.,Fr,"Sunbury, Ohio",Sunbury,OH,domestic,Big Walnut,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_fdcc5e2402bd,Chase,Steininger,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,Jr.,Jr,"New Albany, Ohio",New Albany,OH,domestic,Worthington Christian,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_3ff304e55a62,Gavin,Stutz,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,Sr.,Sr,"Wooster, Ohio",Wooster,OH,domestic,Triway,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_7410e77317e2,Nate,Tripp,,,,,,,golf,2025-26,2026,D3,Men,North Coast Athletic Conference,Ohio Wesleyan,,Golfer,Fr.,Fr,"Sunbury, Ohio",Sunbury,OH,domestic,Big Walnut,0,https://battlingbishops.com/sports/mens-golf/roster/2025-26
glf_e98f3120d2df,Justin,Alvord,,,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Oswego,,Golfer,Fr.,Fr,"Vestal, NY",Vestal,NY,domestic,Vestal High School,0,https://oswegolakers.com/sports/mens-golf/roster/2025-26
glf_6b9986f2037e,Tyce,Helmick,,,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Oswego,,Golfer,Jr.,Jr,"Onartio, OR",Onartio,OR,domestic,Ontario High School,0,https://oswegolakers.com/sports/mens-golf/roster/2025-26
glf_3d8992c9e9e6,Sam,Ligas,,,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Oswego,,Golfer,Fr.,Fr,"Binghamton, NY",Binghamton,NY,domestic,Binghamton High School,0,https://oswegolakers.com/sports/mens-golf/roster/2025-26
glf_9d5886356e98,Gavin,McCarthy,,,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Oswego,,Golfer,So.,So,"Athens, ON",Athens,,international,,0,https://oswegolakers.com/sports/mens-golf/roster/2025-26
glf_4c8de9cd0611,Evan,McDonald,,,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Oswego,,Golfer,Sr.,Sr,"Clifton Park, N.Y.",Clifton Park,NY,domestic,Shenendehowa High School,0,https://oswegolakers.com/sports/mens-golf/roster/2025-26
glf_ca8a22691255,John,O'Neill,,,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Oswego,,Golfer,Jr.,Jr,"Canton, N.Y.",Canton,NY,domestic,Canton High School,0,https://oswegolakers.com/sports/mens-golf/roster/2025-26
glf_4f0ed8c66c3f,Jacob,Petelin,,,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Oswego,,Golfer,Fr.,Fr,"Islip, NY",Islip,NY,domestic,Islip High School,0,https://oswegolakers.com/sports/mens-golf/roster/2025-26
glf_767d3b152ead,Jack,Shaw,,,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Oswego,,Golfer,Fr.,Fr,"Pittsford, NY",Pittsford,NY,domestic,Pittsford Sutherland High School,0,https://oswegolakers.com/sports/mens-golf/roster/2025-26
glf_3a1c39bb2ae4,Tyler,Simonetti,,,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Oswego,,Golfer,So.,So,"Islip, NY",Islip,NY,domestic,Islip High School,0,https://oswegolakers.com/sports/mens-golf/roster/2025-26
glf_4214240ff270,Kevin,Waters,,,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Oswego,,Golfer,Fr.,Fr,"Oswego, NY",Oswego,NY,domestic,Oswego High School,0,https://oswegolakers.com/sports/mens-golf/roster/2025-26
glf_060b3e7f6bc8,Carter,Wichelns,,,,,,,golf,2025-26,2026,D3,Men,State University of New York Athletic Conference,SUNY Oswego,,Golfer,So.,So,"Mechanicville, NY",Mechanicville,NY,domestic,Stillwater High School,0,https://oswegolakers.com/sports/mens-golf/roster/2025-26
glf_084b350470f8,Hudson,Able,,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,Fr.,Fr,Akron,Akron,OH,domestic,Copley,0,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_ed3d756d0a5c,Colin,Bibler,,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,Sr.,Sr,Delaware,Delaware,DE,domestic,Hayes,0,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_44c4eae0cd08,Clay,Bruning,,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,Jr.,Jr,Johnstown,Johnstown,OH,domestic,Johnstown-Monroe,0,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_7a02f92ee4ec,Noah,Huard,,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,So.,So,Bryan,Bryan,OH,domestic,Bryan,0,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_dad0a767b373,Aidan,Johnson,,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,So.,So,New Albany,New Albany,OH,domestic,St. Charles Preparatory School,1,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_494e75834009,Nate,McMullen,,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,Fr.,Fr,Galion,Galion,OH,domestic,Galion,0,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_5bb26cfa36eb,Nick,McMullen,,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,Jr.,Jr,Galion,Galion,OH,domestic,Galion,0,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_4779cc284ecc,Ian,Morgan,,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,Sr.,Sr,LaGrange,LaGrange,OH,domestic,Keystone,0,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_321fdae47a51,Jake,Morgan,,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,Sr.,Sr,LaGrange,LaGrange,OH,domestic,Keystone,0,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_951d50759695,Parker,Steffani,,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,Fr.,Fr,Delaware,Delaware,DE,domestic,Hayes,0,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_228c4729efae,Cam,Uhl,,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,Sr.,Sr,West Chester,West Chester,OH,domestic,Lakota East,0,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_18fb8b74a197,Carter,Woodward,Business Analytics,,,,,,golf,2025-26,2026,D3,Men,Ohio Athletic Conference,Otterbein,,Golfer,Sr.,Sr,Pickerington,Pickerington,OH,domestic,Central,0,https://otterbeincardinals.com/sports/mens-golf/roster/2025-26
glf_fa63c49778c9,Aiden,Aoki,,California Lutheran,,,,,golf,2025-26,2026,D3,Men,Northwest Conference,Pacific Lutheran,,Golfer,Jr.,Jr,"Puyallup, Wash.",Puyallup,WA,domestic,Emerald Ridge,0,https://golutes.com/sports/mens-golf/roster/2025-26
glf_c05aeabf190f,Soren,Bostrom,,,,,,,golf,2025-26,2026,D3,Men,Northwest Conference,Pacific Lutheran,,Golfer,So.,So,"Renton, Wash.",Renton,WA,domestic,Lindbergh,0,https://golutes.com/sports/mens-golf/roster/2025-26
glf_8d5b9c5653d8,Luke,Butler,,,,,,,golf,2025-26,2026,D3,Men,Northwest Conference,Pacific Lutheran,,Golfer,Jr.,Jr,"Priest Lake, Idaho",Priest Lake,ID,domestic,Lamanna,0,https://golutes.com/sports/mens-golf/roster/2025-26
glf_4cb829da155b,Tanner,Frinell,,,,,,,golf,2025-26,2026,D3,Men,Northwest Conference,Pacific Lutheran,,Golfer,Jr.,Jr,"Lake Oswego, Ore.",Lake Oswego,OR,domestic,Lake Oswego,0,https://golutes.com/sports/mens-golf/roster/2025-26
glf_7aa901923db7,Tyler,Maag,,,,,,,golf,2025-26,2026,D3,Men,Northwest Conference,Pacific Lutheran,,Golfer,Fr.,Fr,Hilo,Hilo,HI,domestic,,0,https://golutes.com/sports/mens-golf/roster/2025-26
glf_1417a9dcf90c,Marcus,Otto,,,,,,,golf,2025-26,2026,D3,Men,Northwest Conference,Pacific Lutheran,,Golfer,Jr.,Jr,"Helsingborg, Sweden",Helsingborg,,international,,0,https://golutes.com/sports/mens-golf/roster/2025-26
